resource_id,timestamp,day_index,hour_of_day,weekday,cpu_percent,memory_percent,gpu_percent,network_mb,request_count,latency_ms,error_rate_percent,running
ec2-006,2026-09-01T22:00:00Z,0,22,1,10.3,21.4,0,100.5,0,0,0.1,True
ec2-006,2026-09-01T23:00:00Z,0,23,1,18.09,22.93,0,119.4,0,0,0.1,True
ec2-006,2026-09-02T00:00:00Z,1,0,2,11.31,21.21,0,138.8,0,0,0.1,True
ec2-006,2026-09-02T01:00:00Z,1,1,2,9.13,25.17,0,90.0,0,0,0.1,True
ec2-006,2026-09-02T02:00:00Z,1,2,2,46.16,63.21,0,64.2,0,0,0.1,True
ec2-006,2026-09-02T03:00:00Z,1,3,2,77.59,50.08,0,100.3,0,0,0.1,True
ec2-006,2026-09-02T04:00:00Z,1,4,2,61.81,58.1,0,140.5,0,0,0.1,True
ec2-006,2026-09-02T05:00:00Z,1,5,2,12.74,22.64,0,107.2,0,0,0.1,True
ec2-006,2026-09-02T06:00:00Z,1,6,2,9.09,19.27,0,137.1,0,0,0.1,True
ec2-006,2026-09-02T07:00:00Z,1,7,2,13.94,19.35,0,95.4,0,0,0.1,True
ec2-006,2026-09-02T08:00:00Z,1,8,2,9.57,21.9,0,101.9,0,0,0.1,True
ec2-006,2026-09-02T09:00:00Z,1,9,2,12.84,19.76,0,74.6,0,0,0.1,True
ec2-006,2026-09-02T10:00:00Z,1,10,2,13.71,20.61,0,62.1,0,0,0.1,True
ec2-006,2026-09-02T11:00:00Z,1,11,2,8.54,21.01,0,146.6,0,0,0.1,True
ec2-006,2026-09-02T12:00:00Z,1,12,2,12.77,25.44,0,124.6,0,0,0.1,True
ec2-006,2026-09-02T13:00:00Z,1,13,2,12.84,19.94,0,94.0,0,0,0.1,True
ec2-006,2026-09-02T14:00:00Z,1,14,2,7.03,21.37,0,120.5,0,0,0.1,True
ec2-006,2026-09-02T15:00:00Z,1,15,2,10.4,25.93,0,65.8,0,0,0.1,True
ec2-006,2026-09-02T16:00:00Z,1,16,2,11.5,18.26,0,102.8,0,0,0.1,True
ec2-006,2026-09-02T17:00:00Z,1,17,2,12.22,21.36,0,116.5,0,0,0.1,True
ec2-006,2026-09-02T18:00:00Z,1,18,2,7.12,17.01,0,116.7,0,0,0.1,True
ec2-006,2026-09-02T19:00:00Z,1,19,2,15.23,19.01,0,136.7,0,0,0.1,True
ec2-006,2026-09-02T20:00:00Z,1,20,2,10.13,17.99,0,66.1,0,0,0.1,True
ec2-006,2026-09-02T21:00:00Z,1,21,2,10.05,20.79,0,60.6,0,0,0.1,True
ec2-006,2026-09-02T22:00:00Z,1,22,2,4.92,19.46,0,105.8,0,0,0.1,True
ec2-006,2026-09-02T23:00:00Z,1,23,2,9.98,20.5,0,106.1,0,0,0.1,True
ec2-006,2026-09-03T00:00:00Z,2,0,3,13.12,23.18,0,96.4,0,0,0.1,True
ec2-006,2026-09-03T01:00:00Z,2,1,3,12.78,19.12,0,93.3,0,0,0.1,True
ec2-006,2026-09-03T02:00:00Z,2,2,3,51.64,47.55,0,157.4,0,0,0.1,True
ec2-006,2026-09-03T03:00:00Z,2,3,3,55.3,63.39,0,85.3,0,0,0.1,True
ec2-006,2026-09-03T04:00:00Z,2,4,3,60.32,64.65,0,89.0,0,0,0.1,True
ec2-006,2026-09-03T05:00:00Z,2,5,3,8.56,17.22,0,115.7,0,0,0.1,True
ec2-006,2026-09-03T06:00:00Z,2,6,3,13.25,26.85,0,109.2,0,0,0.1,True
ec2-006,2026-09-03T07:00:00Z,2,7,3,7.7,16.91,0,131.3,0,0,0.1,True
ec2-006,2026-09-03T08:00:00Z,2,8,3,4.61,20.98,0,93.3,0,0,0.1,True
ec2-006,2026-09-03T09:00:00Z,2,9,3,9.79,22.11,0,104.1,0,0,0.1,True
ec2-006,2026-09-03T10:00:00Z,2,10,3,2.75,22.04,0,33.1,0,0,0.1,True
ec2-006,2026-09-03T11:00:00Z,2,11,3,12.2,20.33,0,35.3,0,0,0.1,True
ec2-006,2026-09-03T12:00:00Z,2,12,3,7.56,20.29,0,135.7,0,0,0.1,True
ec2-006,2026-09-03T13:00:00Z,2,13,3,10.59,23.03,0,135.4,0,0,0.1,True
ec2-006,2026-09-03T14:00:00Z,2,14,3,9.71,24.26,0,120.5,0,0,0.1,True
ec2-006,2026-09-03T15:00:00Z,2,15,3,6.14,26.42,0,57.4,0,0,0.1,True
ec2-006,2026-09-03T16:00:00Z,2,16,3,12.75,17.45,0,118.0,0,0,0.1,True
ec2-006,2026-09-03T17:00:00Z,2,17,3,15.59,21.36,0,92.3,0,0,0.1,True
ec2-006,2026-09-03T18:00:00Z,2,18,3,11.83,21.01,0,154.5,0,0,0.1,True
ec2-006,2026-09-03T19:00:00Z,2,19,3,10.58,21.04,0,83.8,0,0,0.1,True
ec2-006,2026-09-03T20:00:00Z,2,20,3,7.2,20.12,0,89.5,0,0,0.1,True
ec2-006,2026-09-03T21:00:00Z,2,21,3,8.54,20.03,0,163.0,0,0,0.1,True
ec2-006,2026-09-03T22:00:00Z,2,22,3,6.91,22.44,0,117.8,0,0,0.1,True
ec2-006,2026-09-03T23:00:00Z,2,23,3,11.89,21.82,0,92.8,0,0,0.1,True
ec2-006,2026-09-04T00:00:00Z,3,0,4,11.35,22.8,0,92.2,0,0,0.1,True
ec2-006,2026-09-04T01:00:00Z,3,1,4,5.31,20.6,0,65.6,0,0,0.1,True
ec2-006,2026-09-04T02:00:00Z,3,2,4,57.87,70.68,0,83.9,0,0,0.1,True
ec2-006,2026-09-04T03:00:00Z,3,3,4,65.37,63.46,0,69.7,0,0,0.1,True
ec2-006,2026-09-04T04:00:00Z,3,4,4,50.77,54.12,0,62.0,0,0,0.1,True
ec2-006,2026-09-04T05:00:00Z,3,5,4,10.48,26.52,0,87.7,0,0,0.1,True
ec2-006,2026-09-04T06:00:00Z,3,6,4,11.77,21.69,0,61.3,0,0,0.1,True
ec2-006,2026-09-04T07:00:00Z,3,7,4,12.2,18.72,0,100.6,0,0,0.1,True
ec2-006,2026-09-04T08:00:00Z,3,8,4,8.98,24.68,0,68.3,0,0,0.1,True
ec2-006,2026-09-04T09:00:00Z,3,9,4,11.17,19.48,0,84.7,0,0,0.1,True
ec2-006,2026-09-04T10:00:00Z,3,10,4,0.0,28.28,0,116.5,0,0,0.1,True
ec2-006,2026-09-04T11:00:00Z,3,11,4,7.7,18.63,0,85.1,0,0,0.1,True
ec2-006,2026-09-04T12:00:00Z,3,12,4,12.15,16.32,0,95.8,0,0,0.1,True
ec2-006,2026-09-04T13:00:00Z,3,13,4,15.31,18.6,0,102.4,0,0,0.1,True
ec2-006,2026-09-04T14:00:00Z,3,14,4,16.61,23.9,0,103.8,0,0,0.1,True
ec2-006,2026-09-04T15:00:00Z,3,15,4,11.52,20.8,0,139.0,0,0,0.1,True
ec2-006,2026-09-04T16:00:00Z,3,16,4,8.8,16.12,0,88.3,0,0,0.1,True
ec2-006,2026-09-04T17:00:00Z,3,17,4,7.1,21.16,0,92.2,0,0,0.1,True
ec2-006,2026-09-04T18:00:00Z,3,18,4,13.59,24.09,0,107.9,0,0,0.1,True
ec2-006,2026-09-04T19:00:00Z,3,19,4,9.99,18.82,0,34.6,0,0,0.1,True
ec2-006,2026-09-04T20:00:00Z,3,20,4,10.34,24.38,0,96.7,0,0,0.1,True
ec2-006,2026-09-04T21:00:00Z,3,21,4,8.4,23.39,0,97.5,0,0,0.1,True
ec2-006,2026-09-04T22:00:00Z,3,22,4,15.06,25.7,0,128.8,0,0,0.1,True
ec2-006,2026-09-04T23:00:00Z,3,23,4,12.27,18.13,0,119.9,0,0,0.1,True
ec2-006,2026-09-05T00:00:00Z,4,0,5,11.13,23.82,0,114.8,0,0,0.1,True
ec2-006,2026-09-05T01:00:00Z,4,1,5,11.36,30.1,0,97.7,0,0,0.1,True
ec2-006,2026-09-05T02:00:00Z,4,2,5,61.33,65.64,0,110.9,0,0,0.1,True
ec2-006,2026-09-05T03:00:00Z,4,3,5,51.1,61.27,0,126.4,0,0,0.1,True
ec2-006,2026-09-05T04:00:00Z,4,4,5,49.71,53.16,0,109.2,0,0,0.1,True
ec2-006,2026-09-05T05:00:00Z,4,5,5,9.77,23.63,0,99.2,0,0,0.1,True
ec2-006,2026-09-05T06:00:00Z,4,6,5,8.98,21.78,0,100.9,0,0,0.1,True
ec2-006,2026-09-05T07:00:00Z,4,7,5,9.09,21.39,0,87.9,0,0,0.1,True
ec2-006,2026-09-05T08:00:00Z,4,8,5,12.57,22.58,0,167.7,0,0,0.1,True
ec2-006,2026-09-05T09:00:00Z,4,9,5,10.48,20.35,0,180.1,0,0,0.1,True
ec2-006,2026-09-05T10:00:00Z,4,10,5,11.24,24.97,0,117.8,0,0,0.1,True
ec2-006,2026-09-05T11:00:00Z,4,11,5,11.87,23.61,0,66.9,0,0,0.1,True
ec2-006,2026-09-05T12:00:00Z,4,12,5,11.1,18.03,0,94.8,0,0,0.1,True
ec2-006,2026-09-05T13:00:00Z,4,13,5,7.82,23.07,0,110.0,0,0,0.1,True
ec2-006,2026-09-05T14:00:00Z,4,14,5,11.44,22.86,0,81.8,0,0,0.1,True
ec2-006,2026-09-05T15:00:00Z,4,15,5,9.22,24.76,0,132.0,0,0,0.1,True
ec2-006,2026-09-05T16:00:00Z,4,16,5,6.56,17.41,0,78.2,0,0,0.1,True
ec2-006,2026-09-05T17:00:00Z,4,17,5,13.14,25.64,0,72.3,0,0,0.1,True
ec2-006,2026-09-05T18:00:00Z,4,18,5,10.92,27.5,0,112.5,0,0,0.1,True
ec2-006,2026-09-05T19:00:00Z,4,19,5,14.26,25.0,0,72.7,0,0,0.1,True
ec2-006,2026-09-05T20:00:00Z,4,20,5,9.43,22.1,0,103.1,0,0,0.1,True
ec2-006,2026-09-05T21:00:00Z,4,21,5,12.75,23.23,0,11.9,0,0,0.1,True
ec2-006,2026-09-05T22:00:00Z,4,22,5,6.06,15.44,0,105.3,0,0,0.1,True
ec2-006,2026-09-05T23:00:00Z,4,23,5,10.72,22.85,0,71.2,0,0,0.1,True
ec2-006,2026-09-06T00:00:00Z,5,0,6,12.02,24.15,0,62.3,0,0,0.1,True
ec2-006,2026-09-06T01:00:00Z,5,1,6,5.6,22.0,0,153.8,0,0,0.1,True
ec2-006,2026-09-06T02:00:00Z,5,2,6,49.16,65.32,0,86.4,0,0,0.1,True
ec2-006,2026-09-06T03:00:00Z,5,3,6,55.82,56.22,0,102.9,0,0,0.1,True
ec2-006,2026-09-06T04:00:00Z,5,4,6,35.55,66.53,0,115.7,0,0,0.1,True
ec2-006,2026-09-06T05:00:00Z,5,5,6,9.16,23.69,0,70.7,0,0,0.1,True
ec2-006,2026-09-06T06:00:00Z,5,6,6,10.22,24.38,0,7.2,0,0,0.1,True
ec2-006,2026-09-06T07:00:00Z,5,7,6,8.66,21.93,0,94.1,0,0,0.1,True
ec2-006,2026-09-06T08:00:00Z,5,8,6,14.37,18.63,0,81.4,0,0,0.1,True
ec2-006,2026-09-06T09:00:00Z,5,9,6,4.25,26.53,0,92.6,0,0,0.1,True
ec2-006,2026-09-06T10:00:00Z,5,10,6,8.68,21.84,0,119.1,0,0,0.1,True
ec2-006,2026-09-06T11:00:00Z,5,11,6,11.04,29.94,0,113.6,0,0,0.1,True
ec2-006,2026-09-06T12:00:00Z,5,12,6,8.6,20.32,0,88.2,0,0,0.1,True
ec2-006,2026-09-06T13:00:00Z,5,13,6,5.49,22.12,0,123.5,0,0,0.1,True
ec2-006,2026-09-06T14:00:00Z,5,14,6,8.16,19.58,0,145.5,0,0,0.1,True
ec2-006,2026-09-06T15:00:00Z,5,15,6,5.72,15.8,0,65.4,0,0,0.1,True
ec2-006,2026-09-06T16:00:00Z,5,16,6,5.38,23.16,0,89.2,0,0,0.1,True
ec2-006,2026-09-06T17:00:00Z,5,17,6,9.34,25.46,0,79.3,0,0,0.1,True
ec2-006,2026-09-06T18:00:00Z,5,18,6,12.33,26.53,0,86.3,0,0,0.1,True
ec2-006,2026-09-06T19:00:00Z,5,19,6,12.21,21.27,0,127.7,0,0,0.1,True
ec2-006,2026-09-06T20:00:00Z,5,20,6,5.29,17.06,0,88.3,0,0,0.1,True
ec2-006,2026-09-06T21:00:00Z,5,21,6,7.33,20.45,0,93.4,0,0,0.1,True
ec2-006,2026-09-06T22:00:00Z,5,22,6,12.16,20.78,0,75.3,0,0,0.1,True
ec2-006,2026-09-06T23:00:00Z,5,23,6,8.95,19.69,0,72.0,0,0,0.1,True
ec2-006,2026-09-07T00:00:00Z,6,0,0,5.16,22.21,0,82.9,0,0,0.1,True
ec2-006,2026-09-07T01:00:00Z,6,1,0,12.9,17.66,0,83.7,0,0,0.1,True
ec2-006,2026-09-07T02:00:00Z,6,2,0,53.11,52.7,0,59.5,0,0,0.1,True
ec2-006,2026-09-07T03:00:00Z,6,3,0,56.07,49.82,0,110.8,0,0,0.1,True
ec2-006,2026-09-07T04:00:00Z,6,4,0,60.35,53.22,0,109.4,0,0,0.1,True
ec2-006,2026-09-07T05:00:00Z,6,5,0,12.0,16.62,0,66.4,0,0,0.1,True
ec2-006,2026-09-07T06:00:00Z,6,6,0,12.66,24.63,0,53.5,0,0,0.1,True
ec2-006,2026-09-07T07:00:00Z,6,7,0,12.39,22.29,0,123.4,0,0,0.1,True
ec2-006,2026-09-07T08:00:00Z,6,8,0,8.1,23.94,0,125.3,0,0,0.1,True
ec2-006,2026-09-07T09:00:00Z,6,9,0,8.95,22.05,0,80.5,0,0,0.1,True
ec2-006,2026-09-07T10:00:00Z,6,10,0,14.95,21.64,0,72.3,0,0,0.1,True
ec2-006,2026-09-07T11:00:00Z,6,11,0,7.85,22.38,0,122.6,0,0,0.1,True
ec2-006,2026-09-07T12:00:00Z,6,12,0,5.99,27.54,0,109.3,0,0,0.1,True
ec2-006,2026-09-07T13:00:00Z,6,13,0,11.4,21.71,0,100.6,0,0,0.1,True
ec2-006,2026-09-07T14:00:00Z,6,14,0,9.56,25.05,0,99.8,0,0,0.1,True
ec2-006,2026-09-07T15:00:00Z,6,15,0,12.3,20.7,0,105.9,0,0,0.1,True
ec2-006,2026-09-07T16:00:00Z,6,16,0,7.59,25.65,0,75.0,0,0,0.1,True
ec2-006,2026-09-07T17:00:00Z,6,17,0,9.03,21.06,0,89.4,0,0,0.1,True
ec2-006,2026-09-07T18:00:00Z,6,18,0,12.17,21.05,0,141.8,0,0,0.1,True
ec2-006,2026-09-07T19:00:00Z,6,19,0,7.54,22.51,0,76.7,0,0,0.1,True
ec2-006,2026-09-07T20:00:00Z,6,20,0,11.26,21.95,0,95.3,0,0,0.1,True
ec2-006,2026-09-07T21:00:00Z,6,21,0,13.57,20.04,0,117.6,0,0,0.1,True
ec2-006,2026-09-07T22:00:00Z,6,22,0,7.69,22.34,0,64.1,0,0,0.1,True
ec2-006,2026-09-07T23:00:00Z,6,23,0,8.01,21.75,0,154.4,0,0,0.1,True
ec2-006,2026-09-08T00:00:00Z,7,0,1,10.3,26.96,0,106.6,0,0,0.1,True
ec2-006,2026-09-08T01:00:00Z,7,1,1,8.84,26.62,0,113.1,0,0,0.1,True
ec2-006,2026-09-08T02:00:00Z,7,2,1,52.66,48.07,0,128.1,0,0,0.1,True
ec2-006,2026-09-08T03:00:00Z,7,3,1,58.38,58.51,0,125.0,0,0,0.1,True
ec2-006,2026-09-08T04:00:00Z,7,4,1,54.64,59.01,0,78.5,0,0,0.1,True
ec2-006,2026-09-08T05:00:00Z,7,5,1,11.61,17.36,0,123.3,0,0,0.1,True
ec2-006,2026-09-08T06:00:00Z,7,6,1,11.76,23.76,0,104.1,0,0,0.1,True
ec2-006,2026-09-08T07:00:00Z,7,7,1,14.6,24.62,0,81.8,0,0,0.1,True
ec2-006,2026-09-08T08:00:00Z,7,8,1,8.23,19.36,0,116.5,0,0,0.1,True
ec2-006,2026-09-08T09:00:00Z,7,9,1,7.0,25.25,0,139.7,0,0,0.1,True
ec2-006,2026-09-08T10:00:00Z,7,10,1,7.36,21.44,0,100.5,0,0,0.1,True
ec2-006,2026-09-08T11:00:00Z,7,11,1,12.65,26.83,0,49.4,0,0,0.1,True
ec2-006,2026-09-08T12:00:00Z,7,12,1,9.05,21.2,0,58.0,0,0,0.1,True
ec2-006,2026-09-08T13:00:00Z,7,13,1,8.54,23.28,0,91.6,0,0,0.1,True
ec2-006,2026-09-08T14:00:00Z,7,14,1,5.37,30.62,0,108.0,0,0,0.1,True
ec2-006,2026-09-08T15:00:00Z,7,15,1,10.34,18.71,0,107.8,0,0,0.1,True
ec2-006,2026-09-08T16:00:00Z,7,16,1,9.51,16.33,0,67.9,0,0,0.1,True
ec2-006,2026-09-08T17:00:00Z,7,17,1,12.38,27.83,0,111.0,0,0,0.1,True
ec2-006,2026-09-08T18:00:00Z,7,18,1,13.31,21.53,0,97.4,0,0,0.1,True
ec2-006,2026-09-08T19:00:00Z,7,19,1,13.27,26.99,0,139.0,0,0,0.1,True
ec2-006,2026-09-08T20:00:00Z,7,20,1,6.8,21.8,0,108.3,0,0,0.1,True
ec2-006,2026-09-08T21:00:00Z,7,21,1,9.22,23.16,0,124.6,0,0,0.1,True
ec2-006,2026-09-08T22:00:00Z,7,22,1,13.01,27.06,0,90.1,0,0,0.1,True
ec2-006,2026-09-08T23:00:00Z,7,23,1,5.91,23.07,0,156.5,0,0,0.1,True
ec2-006,2026-09-09T00:00:00Z,8,0,2,8.57,24.06,0,120.9,0,0,0.1,True
ec2-006,2026-09-09T01:00:00Z,8,1,2,10.57,22.02,0,72.3,0,0,0.1,True
ec2-006,2026-09-09T02:00:00Z,8,2,2,51.88,66.58,0,96.9,0,0,0.1,True
ec2-006,2026-09-09T03:00:00Z,8,3,2,60.25,68.15,0,131.9,0,0,0.1,True
ec2-006,2026-09-09T04:00:00Z,8,4,2,52.19,71.68,0,133.7,0,0,0.1,True
ec2-006,2026-09-09T05:00:00Z,8,5,2,5.39,21.83,0,110.9,0,0,0.1,True
ec2-006,2026-09-09T06:00:00Z,8,6,2,7.71,15.07,0,103.0,0,0,0.1,True
ec2-006,2026-09-09T07:00:00Z,8,7,2,7.64,19.65,0,89.4,0,0,0.1,True
ec2-006,2026-09-09T08:00:00Z,8,8,2,9.6,21.97,0,73.5,0,0,0.1,True
ec2-006,2026-09-09T09:00:00Z,8,9,2,9.34,16.73,0,109.3,0,0,0.1,True
ec2-006,2026-09-09T10:00:00Z,8,10,2,1.43,21.13,0,127.6,0,0,0.1,True
ec2-006,2026-09-09T11:00:00Z,8,11,2,6.82,24.15,0,134.7,0,0,0.1,True
ec2-006,2026-09-09T12:00:00Z,8,12,2,0.08,21.55,0,13.7,0,0,0.1,True
ec2-006,2026-09-09T13:00:00Z,8,13,2,9.65,21.98,0,25.5,0,0,0.1,True
ec2-006,2026-09-09T14:00:00Z,8,14,2,15.77,22.86,0,74.5,0,0,0.1,True
ec2-006,2026-09-09T15:00:00Z,8,15,2,14.4,16.61,0,63.1,0,0,0.1,True
ec2-006,2026-09-09T16:00:00Z,8,16,2,3.1,27.4,0,110.0,0,0,0.1,True
ec2-006,2026-09-09T17:00:00Z,8,17,2,11.98,22.9,0,117.2,0,0,0.1,True
ec2-006,2026-09-09T18:00:00Z,8,18,2,10.23,22.81,0,103.2,0,0,0.1,True
ec2-006,2026-09-09T19:00:00Z,8,19,2,8.17,21.86,0,108.2,0,0,0.1,True
ec2-006,2026-09-09T20:00:00Z,8,20,2,10.33,17.57,0,59.7,0,0,0.1,True
ec2-006,2026-09-09T21:00:00Z,8,21,2,13.25,21.08,0,117.5,0,0,0.1,True
ec2-006,2026-09-09T22:00:00Z,8,22,2,6.72,17.58,0,74.7,0,0,0.1,True
ec2-006,2026-09-09T23:00:00Z,8,23,2,9.33,20.0,0,138.8,0,0,0.1,True
ec2-006,2026-09-10T00:00:00Z,9,0,3,10.54,27.55,0,112.1,0,0,0.1,True
ec2-006,2026-09-10T01:00:00Z,9,1,3,2.76,25.17,0,54.7,0,0,0.1,True
ec2-006,2026-09-10T02:00:00Z,9,2,3,72.14,68.64,0,77.7,0,0,0.1,True
ec2-006,2026-09-10T03:00:00Z,9,3,3,61.91,60.17,0,69.3,0,0,0.1,True
ec2-006,2026-09-10T04:00:00Z,9,4,3,64.88,62.57,0,76.8,0,0,0.1,True
ec2-006,2026-09-10T05:00:00Z,9,5,3,11.95,20.84,0,126.7,0,0,0.1,True
ec2-006,2026-09-10T06:00:00Z,9,6,3,17.58,20.92,0,124.0,0,0,0.1,True
ec2-006,2026-09-10T07:00:00Z,9,7,3,7.76,21.66,0,100.9,0,0,0.1,True
ec2-006,2026-09-10T08:00:00Z,9,8,3,9.42,29.39,0,90.8,0,0,0.1,True
ec2-006,2026-09-10T09:00:00Z,9,9,3,11.76,16.21,0,113.0,0,0,0.1,True
ec2-006,2026-09-10T10:00:00Z,9,10,3,13.43,20.42,0,24.7,0,0,0.1,True
ec2-006,2026-09-10T11:00:00Z,9,11,3,9.88,22.05,0,121.7,0,0,0.1,True
ec2-006,2026-09-10T12:00:00Z,9,12,3,16.03,20.86,0,74.3,0,0,0.1,True
ec2-006,2026-09-10T13:00:00Z,9,13,3,6.5,22.59,0,114.4,0,0,0.1,True
ec2-006,2026-09-10T14:00:00Z,9,14,3,8.36,24.34,0,114.0,0,0,0.1,True
ec2-006,2026-09-10T15:00:00Z,9,15,3,10.13,19.29,0,85.5,0,0,0.1,True
ec2-006,2026-09-10T16:00:00Z,9,16,3,2.71,22.71,0,100.8,0,0,0.1,True
ec2-006,2026-09-10T17:00:00Z,9,17,3,10.57,23.51,0,111.6,0,0,0.1,True
ec2-006,2026-09-10T18:00:00Z,9,18,3,9.67,22.15,0,57.9,0,0,0.1,True
ec2-006,2026-09-10T19:00:00Z,9,19,3,8.25,22.15,0,77.9,0,0,0.1,True
ec2-006,2026-09-10T20:00:00Z,9,20,3,12.58,20.02,0,106.5,0,0,0.1,True
ec2-006,2026-09-10T21:00:00Z,9,21,3,10.35,24.24,0,127.0,0,0,0.1,True
ec2-006,2026-09-10T22:00:00Z,9,22,3,12.08,15.68,0,135.8,0,0,0.1,True
ec2-006,2026-09-10T23:00:00Z,9,23,3,14.58,20.55,0,107.1,0,0,0.1,True
ec2-006,2026-09-11T00:00:00Z,10,0,4,7.33,16.15,0,77.8,0,0,0.1,True
ec2-006,2026-09-11T01:00:00Z,10,1,4,8.38,20.94,0,71.2,0,0,0.1,True
ec2-006,2026-09-11T02:00:00Z,10,2,4,48.84,63.26,0,120.4,0,0,0.1,True
ec2-006,2026-09-11T03:00:00Z,10,3,4,56.94,56.28,0,108.8,0,0,0.1,True
ec2-006,2026-09-11T04:00:00Z,10,4,4,61.27,51.61,0,92.7,0,0,0.1,True
ec2-006,2026-09-11T05:00:00Z,10,5,4,11.67,21.14,0,93.8,0,0,0.1,True
ec2-006,2026-09-11T06:00:00Z,10,6,4,9.59,19.49,0,135.2,0,0,0.1,True
ec2-006,2026-09-11T07:00:00Z,10,7,4,6.95,22.95,0,112.4,0,0,0.1,True
ec2-006,2026-09-11T08:00:00Z,10,8,4,7.15,22.22,0,72.7,0,0,0.1,True
ec2-006,2026-09-11T09:00:00Z,10,9,4,14.17,18.58,0,80.4,0,0,0.1,True
ec2-006,2026-09-11T10:00:00Z,10,10,4,6.33,17.93,0,147.7,0,0,0.1,True
ec2-006,2026-09-11T11:00:00Z,10,11,4,11.63,22.42,0,80.3,0,0,0.1,True
ec2-006,2026-09-11T12:00:00Z,10,12,4,12.72,19.53,0,123.8,0,0,0.1,True
ec2-006,2026-09-11T13:00:00Z,10,13,4,7.38,20.07,0,122.7,0,0,0.1,True
ec2-006,2026-09-11T14:00:00Z,10,14,4,12.59,23.79,0,68.5,0,0,0.1,True
ec2-006,2026-09-11T15:00:00Z,10,15,4,8.66,22.47,0,74.5,0,0,0.1,True
ec2-006,2026-09-11T16:00:00Z,10,16,4,14.11,14.79,0,76.6,0,0,0.1,True
ec2-006,2026-09-11T17:00:00Z,10,17,4,8.47,13.47,0,58.1,0,0,0.1,True
ec2-006,2026-09-11T18:00:00Z,10,18,4,11.88,22.09,0,147.2,0,0,0.1,True
ec2-006,2026-09-11T19:00:00Z,10,19,4,14.64,23.3,0,109.4,0,0,0.1,True
ec2-006,2026-09-11T20:00:00Z,10,20,4,10.2,14.03,0,58.2,0,0,0.1,True
ec2-006,2026-09-11T21:00:00Z,10,21,4,10.3,23.85,0,108.7,0,0,0.1,True
ec2-006,2026-09-11T22:00:00Z,10,22,4,7.32,24.81,0,144.5,0,0,0.1,True
ec2-006,2026-09-11T23:00:00Z,10,23,4,12.81,24.97,0,83.2,0,0,0.1,True
ec2-006,2026-09-12T00:00:00Z,11,0,5,13.23,22.44,0,115.3,0,0,0.1,True
ec2-006,2026-09-12T01:00:00Z,11,1,5,11.1,21.64,0,74.2,0,0,0.1,True
ec2-006,2026-09-12T02:00:00Z,11,2,5,51.47,65.36,0,122.1,0,0,0.1,True
ec2-006,2026-09-12T03:00:00Z,11,3,5,52.16,69.06,0,113.0,0,0,0.1,True
ec2-006,2026-09-12T04:00:00Z,11,4,5,54.29,58.78,0,62.3,0,0,0.1,True
ec2-006,2026-09-12T05:00:00Z,11,5,5,9.35,19.59,0,117.6,0,0,0.1,True
ec2-006,2026-09-12T06:00:00Z,11,6,5,13.92,18.32,0,151.4,0,0,0.1,True
